465,2,135.0,13.0,383.0,1052.0,1,-1,-1,-1
466,3,561.0,181.0,355.0,882.0,1,-1,-1,-1
466,4,920.0,265.0,245.0,687.0,1,-1,-1,-1
467,3,561.0,181.0,355.0,882.0,1,-1,-1,-1
467,4,920.0,265.0,245.0,687.0,1,-1,-1,-1
468,3,536.0,181.0,380.0,877.0,1,-1,-1,-1
468,4,920.0,265.0,245.0,687.0,1,-1,-1,-1
469,3,536.0,181.0,380.0,877.0,1,-1,-1,-1
469,4,920.0,265.0,245.0,687.0,1,-1,-1,-1
470,3,537.0,168.0,379.0,891.0,1,-1,-1,-1
470,4,920.0,265.0,245.0,687.0,1,-1,-1,-1
471,3,536.0,169.0,380.0,890.0,1,-1,-1,-1
471,4,920.0,265.0,245.0,687.0,1,-1,-1,-1
472,3,536.0,168.0,380.0,891.0,1,-1,-1,-1
472,4,920.0,265.0,245.0,687.0,1,-1,-1,-1
473,3,536.0,169.0,377.0,890.0,1,-1,-1,-1
473,4,920.0,265.0,245.0,687.0,1,-1,-1,-1
474,3,536.0,169.0,380.0,890.0,1,-1,-1,-1
474,4,920.0,265.0,247.0,715.0,1,-1,-1,-1
475,3,536.0,164.0,381.0,894.0,1,-1,-1,-1
475,4,920.0,265.0,247.0,715.0,1,-1,-1,-1
476,3,536.0,161.0,378.0,897.0,1,-1,-1,-1
476,4,920.0,265.0,247.0,715.0,1,-1,-1,-1
477,3,536.0,157.0,379.0,901.0,1,-1,-1,-1
477,4,896.0,241.0,271.0,740.0,1,-1,-1,-1
478,3,536.0,160.0,380.0,899.0,1,-1,-1,-1
478,4,896.0,241.0,271.0,740.0,1,-1,-1,-1
479,3,537.0,159.0,379.0,900.0,1,-1,-1,-1
479,4,896.0,241.0,271.0,740.0,1,-1,-1,-1
480,3,536.0,152.0,380.0,906.0,1,-1,-1,-1
480,4,896.0,241.0,260.0,750.0,1,-1,-1,-1
481,3,538.0,148.0,378.0,910.0,1,-1,-1,-1
481,4,896.0,241.0,251.0,750.0,1,-1,-1,-1
482,3,519.0,146.0,396.0,912.0,1,-1,-1,-1
482,4,896.0,241.0,251.0,750.0,1,-1,-1,-1
483,3,519.0,152.0,391.0,906.0,1,-1,-1,-1
483,4,896.0,241.0,251.0,750.0,1,-1,-1,-1
484,3,519.0,152.0,391.0,906.0,1,-1,-1,-1
484,4,885.0,240.0,262.0,765.0,1,-1,-1,-1
485,3,519.0,152.0,391.0,906.0,1,-1,-1,-1
485,4,880.0,240.0,262.0,765.0,1,-1,-1,-1
486,3,519.0,152.0,391.0,906.0,1,-1,-1,-1
486,4,880.0,240.0,262.0,765.0,1,-1,-1,-1
487,3,519.0,152.0,391.0,906.0,1,-1,-1,-1
487,4,880.0,240.0,262.0,765.0,1,-1,-1,-1
488,3,519.0,152.0,391.0,906.0,1,-1,-1,-1
488,4,880.0,240.0,262.0,765.0,1,-1,-1,-1
489,3,489.0,164.0,391.0,906.0,1,-1,-1,-1
489,4,880.0,240.0,262.0,765.0,1,-1,-1,-1
490,3,519.0,152.0,391.0,906.0,1,-1,-1,-1
490,4,880.0,240.0,272.0,788.0,1,-1,-1,-1
491,3,519.0,152.0,391.0,906.0,1,-1,-1,-1
491,4,880.0,240.0,272.0,788.0,1,-1,-1,-1
492,3,490.0,152.0,391.0,906.0,1,-1,-1,-1
492,4,880.0,240.0,272.0,788.0,1,-1,-1,-1
493,3,472.0,152.0,391.0,906.0,1,-1,-1,-1
493,4,880.0,240.0,272.0,788.0,1,-1,-1,-1
494,3,456.0,138.0,400.0,931.0,1,-1,-1,-1
494,4,880.0,240.0,272.0,788.0,1,-1,-1,-1
495,3,456.0,138.0,400.0,931.0,1,-1,-1,-1
495,4,880.0,240.0,272.0,788.0,1,-1,-1,-1
496,3,456.0,138.0,400.0,927.0,1,-1,-1,-1
496,4,880.0,240.0,272.0,788.0,1,-1,-1,-1
497,3,456.0,138.0,400.0,927.0,1,-1,-1,-1
497,4,884.0,240.0,269.0,803.0,1,-1,-1,-1
498,3,456.0,138.0,400.0,927.0,1,-1,-1,-1
498,4,882.0,240.0,271.0,816.0,1,-1,-1,-1
499,3,405.0,141.0,400.0,927.0,1,-1,-1,-1
499,4,882.0,240.0,271.0,816.0,1,-1,-1,-1
500,3,405.0,141.0,400.0,927.0,1,-1,-1,-1
500,4,882.0,220.0,271.0,836.0,1,-1,-1,-1
501,3,405.0,121.0,400.0,946.0,1,-1,-1,-1
501,4,882.0,220.0,271.0,836.0,1,-1,-1,-1
502,3,355.0,117.0,424.0,948.0,1,-1,-1,-1
502,4,882.0,220.0,271.0,836.0,1,-1,-1,-1
503,3,336.0,116.0,443.0,949.0,1,-1,-1,-1
503,4,882.0,220.0,271.0,836.0,1,-1,-1,-1
504,3,336.0,116.0,416.0,948.0,1,-1,-1,-1
504,4,882.0,220.0,271.0,836.0,1,-1,-1,-1
505,3,338.0,99.0,401.0,965.0,1,-1,-1,-1
505,4,882.0,220.0,271.0,836.0,1,-1,-1,-1
506,3,338.0,99.0,401.0,965.0,1,-1,-1,-1
506,4,857.0,193.0,296.0,875.0,1,-1,-1,-1
507,3,264.0,99.0,451.0,965.0,1,-1,-1,-1
507,4,857.0,193.0,296.0,875.0,1,-1,-1,-1
508,3,264.0,99.0,451.0,965.0,1,-1,-1,-1
508,4,857.0,193.0,296.0,875.0,1,-1,-1,-1
509,3,223.0,99.0,447.0,965.0,1,-1,-1,-1
509,4,857.0,193.0,296.0,875.0,1,-1,-1,-1
510,3,176.0,72.0,501.0,989.0,1,-1,-1,-1
510,4,857.0,193.0,296.0,875.0,1,-1,-1,-1
511,3,176.0,72.0,501.0,989.0,1,-1,-1,-1
511,4,857.0,193.0,296.0,875.0,1,-1,-1,-1
512,3,137.0,72.0,501.0,989.0,1,-1,-1,-1
512,4,857.0,193.0,296.0,875.0,1,-1,-1,-1
513,3,99.0,70.0,501.0,989.0,1,-1,-1,-1
513,4,857.0,193.0,296.0,875.0,1,-1,-1,-1
514,3,56.0,72.0,501.0,989.0,1,-1,-1,-1
514,4,857.0,193.0,296.0,875.0,1,-1,-1,-1
515,3,56.0,72.0,501.0,989.0,1,-1,-1,-1
515,4,835.0,190.0,296.0,875.0,1,-1,-1,-1
516,3,56.0,72.0,469.0,987.0,1,-1,-1,-1
516,4,835.0,190.0,296.0,875.0,1,-1,-1,-1
517,1,382.0,165.0,250.0,810.0,1,-1,-1,-1
517,4,806.0,190.0,296.0,875.0,1,-1,-1,-1
518,1,382.0,165.0,250.0,810.0,1,-1,-1,-1
518,4,772.0,173.0,338.0,887.0,1,-1,-1,-1
519,1,382.0,165.0,250.0,810.0,1,-1,-1,-1
519,4,759.0,166.0,321.0,904.0,1,-1,-1,-1
520,1,345.0,160.0,287.0,814.0,1,-1,-1,-1
520,4,759.0,166.0,321.0,904.0,1,-1,-1,-1
521,1,337.0,165.0,296.0,814.0,1,-1,-1,-1
521,4,759.0,166.0,292.0,902.0,1,-1,-1,-1
522,1,333.0,165.0,299.0,815.0,1,-1,-1,-1
522,4,759.0,166.0,270.0,902.0,1,-1,-1,-1
523,1,325.0,165.0,307.0,807.0,1,-1,-1,-1
523,4,727.0,166.0,270.0,902.0,1,-1,-1,-1
524,1,331.0,165.0,301.0,817.0,1,-1,-1,-1
524,4,710.0,163.0,270.0,902.0,1,-1,-1,-1
525,1,306.0,161.0,287.0,839.0,1,-1,-1,-1
525,4,710.0,163.0,247.0,902.0,1,-1,-1,-1
526,1,306.0,161.0,287.0,839.0,1,-1,-1,-1
526,4,673.0,165.0,247.0,902.0,1,-1,-1,-1
527,1,283.0,161.0,287.0,839.0,1,-1,-1,-1
527,4,631.0,165.0,289.0,904.0,1,-1,-1,-1
528,1,269.0,158.0,287.0,839.0,1,-1,-1,-1
528,4,594.0,165.0,326.0,900.0,1,-1,-1,-1
529,1,240.0,146.0,294.0,868.0,1,-1,-1,-1
529,4,594.0,165.0,326.0,900.0,1,-1,-1,-1
530,1,240.0,146.0,294.0,868.0,1,-1,-1,-1
530,4,533.0,165.0,387.0,904.0,1,-1,-1,-1
531,1,240.0,146.0,294.0,868.0,1,-1,-1,-1
531,4,533.0,165.0,368.0,902.0,1,-1,-1,-1
532,1,240.0,146.0,294.0,868.0,1,-1,-1,-1
532,4,533.0,165.0,368.0,902.0,1,-1,-1,-1
533,1,203.0,145.0,294.0,888.0,1,-1,-1,-1
533,4,533.0,165.0,355.0,904.0,1,-1,-1,-1
534,1,203.0,145.0,294.0,888.0,1,-1,-1,-1
534,4,474.0,165.0,390.0,900.0,1,-1,-1,-1
535,1,146.0,138.0,297.0,896.0,1,-1,-1,-1
535,4,474.0,165.0,390.0,900.0,1,-1,-1,-1
536,1,124.0,138.0,297.0,898.0,1,-1,-1,-1
536,4,374.0,161.0,390.0,900.0,1,-1,-1,-1
537,1,124.0,138.0,297.0,898.0,1,-1,-1,-1
537,4,347.0,160.0,390.0,900.0,1,-1,-1,-1
538,1,77.0,139.0,297.0,898.0,1,-1,-1,-1
538,4,295.0,153.0,390.0,907.0,1,-1,-1,-1
539,1,41.0,141.0,297.0,898.0,1,-1,-1,-1
539,4,226.0,153.0,390.0,907.0,1,-1,-1,-1
540,4,226.0,136.0,390.0,924.0,1,-1,-1,-1
541,4,138.0,138.0,439.0,924.0,1,-1,-1,-1
542,4,103.0,141.0,439.0,924.0,1,-1,-1,-1
543,4,70.0,139.0,439.0,924.0,1,-1,-1,-1
544,4,70.0,139.0,439.0,924.0,1,-1,-1,-1
545,4,27.0,136.0,439.0,924.0,1,-1,-1,-1
546,4,27.0,136.0,439.0,924.0,1,-1,-1,-1
547,4,27.0,136.0,439.0,924.0,1,-1,-1,-1
548,4,27.0,106.0,436.0,954.0,1,-1,-1,-1
549,4,27.0,106.0,392.0,954.0,1,-1,-1,-1
550,4,27.0,106.0,392.0,954.0,1,-1,-1,-1
551,5,1639.0,312.0,194.0,458.0,1,-1,-1,-1
552,5,1617.0,310.0,194.0,458.0,1,-1,-1,-1
553,5,1589.0,308.0,194.0,458.0,1,-1,-1,-1
554,5,1589.0,308.0,194.0,458.0,1,-1,-1,-1
555,5,1543.0,305.0,194.0,458.0,1,-1,-1,-1
556,5,1511.0,301.0,194.0,458.0,1,-1,-1,-1
557,5,1464.0,301.0,194.0,458.0,1,-1,-1,-1
558,5,1464.0,301.0,194.0,458.0,1,-1,-1,-1
559,5,1437.0,298.0,194.0,458.0,1,-1,-1,-1
560,5,1405.0,296.0,194.0,458.0,1,-1,-1,-1
561,5,1364.0,295.0,194.0,458.0,1,-1,-1,-1
562,5,1364.0,322.0,194.0,431.0,1,-1,-1,-1
563,5,1336.0,318.0,194.0,431.0,1,-1,-1,-1
564,5,1309.0,317.0,194.0,431.0,1,-1,-1,-1
565,5,1290.0,317.0,194.0,431.0,1,-1,-1,-1
566,5,1255.0,317.0,194.0,431.0,1,-1,-1,-1
567,5,1216.0,315.0,194.0,431.0,1,-1,-1,-1
568,5,1182.0,310.0,194.0,431.0,1,-1,-1,-1
569,5,1150.0,308.0,194.0,431.0,1,-1,-1,-1
570,5,1125.0,307.0,194.0,431.0,1,-1,-1,-1
571,5,1116.0,305.0,194.0,431.0,1,-1,-1,-1
572,5,1116.0,305.0,194.0,431.0,1,-1,-1,-1
573,5,1084.0,315.0,171.0,409.0,1,-1,-1,-1
574,5,1084.0,315.0,171.0,409.0,1,-1,-1,-1
575,5,1039.0,315.0,171.0,409.0,1,-1,-1,-1
576,5,1039.0,315.0,171.0,409.0,1,-1,-1,-1
577,5,1023.0,313.0,171.0,409.0,1,-1,-1,-1
578,5,1010.0,313.0,171.0,409.0,1,-1,-1,-1
579,5,991.0,313.0,171.0,409.0,1,-1,-1,-1
580,5,974.0,313.0,171.0,409.0,1,-1,-1,-1
581,5,961.0,313.0,171.0,409.0,1,-1,-1,-1
582,5,956.0,313.0,171.0,409.0,1,-1,-1,-1
583,5,951.0,312.0,171.0,409.0,1,-1,-1,-1
584,5,946.0,312.0,171.0,409.0,1,-1,-1,-1
585,5,936.0,312.0,171.0,409.0,1,-1,-1,-1
586,5,936.0,322.0,171.0,398.0,1,-1,-1,-1
587,5,925.0,322.0,171.0,398.0,1,-1,-1,-1
588,5,914.0,322.0,171.0,398.0,1,-1,-1,-1
589,5,893.0,322.0,171.0,398.0,1,-1,-1,-1
590,5,887.0,322.0,171.0,398.0,1,-1,-1,-1
591,5,887.0,322.0,171.0,398.0,1,-1,-1,-1
592,5,888.0,334.0,171.0,398.0,1,-1,-1,-1
593,5,888.0,334.0,171.0,398.0,1,-1,-1,-1
594,5,888.0,334.0,171.0,398.0,1,-1,-1,-1
595,5,888.0,334.0,171.0,398.0,1,-1,-1,-1
596,5,883.0,335.0,171.0,398.0,1,-1,-1,-1
597,5,871.0,342.0,171.0,398.0,1,-1,-1,-1
598,5,861.0,342.0,171.0,398.0,1,-1,-1,-1
599,5,850.0,342.0,171.0,398.0,1,-1,-1,-1
600,5,841.0,342.0,171.0,398.0,1,-1,-1,-1
601,5,841.0,342.0,171.0,398.0,1,-1,-1,-1
602,5,841.0,342.0,171.0,398.0,1,-1,-1,-1
603,5,841.0,342.0,171.0,398.0,1,-1,-1,-1
604,5,841.0,342.0,171.0,398.0,1,-1,-1,-1
605,5,829.0,339.0,188.0,414.0,1,-1,-1,-1
606,5,826.0,344.0,188.0,414.0,1,-1,-1,-1
607,5,816.0,355.0,188.0,414.0,1,-1,-1,-1
608,5,797.0,362.0,188.0,414.0,1,-1,-1,-1
609,5,790.0,362.0,188.0,414.0,1,-1,-1,-1
610,5,790.0,369.0,188.0,414.0,1,-1,-1,-1
611,5,790.0,369.0,188.0,414.0,1,-1,-1,-1
612,5,787.0,376.0,188.0,414.0,1,-1,-1,-1
613,5,780.0,381.0,188.0,414.0,1,-1,-1,-1
614,5,775.0,382.0,188.0,414.0,1,-1,-1,-1
615,5,772.0,382.0,188.0,414.0,1,-1,-1,-1
616,5,772.0,382.0,188.0,414.0,1,-1,-1,-1
617,5,772.0,382.0,188.0,414.0,1,-1,-1,-1
618,5,772.0,382.0,188.0,414.0,1,-1,-1,-1
619,5,772.0,381.0,154.0,415.0,1,-1,-1,-1
620,5,769.0,381.0,157.0,414.0,1,-1,-1,-1
621,5,769.0,381.0,157.0,414.0,1,-1,-1,-1
622,5,755.0,401.0,157.0,414.0,1,-1,-1,-1
623,5,752.0,406.0,157.0,414.0,1,-1,-1,-1
624,5,752.0,415.0,157.0,414.0,1,-1,-1,-1
625,5,750.0,430.0,157.0,414.0,1,-1,-1,-1
626,5,750.0,430.0,157.0,414.0,1,-1,-1,-1
627,5,750.0,435.0,157.0,414.0,1,-1,-1,-1
628,5,750.0,435.0,157.0,414.0,1,-1,-1,-1
629,5,750.0,435.0,157.0,422.0,1,-1,-1,-1
630,5,750.0,435.0,157.0,422.0,1,-1,-1,-1
631,5,750.0,435.0,157.0,422.0,1,-1,-1,-1
632,5,750.0,435.0,157.0,422.0,1,-1,-1,-1
633,5,750.0,435.0,157.0,422.0,1,-1,-1,-1
634,5,750.0,421.0,157.0,436.0,1,-1,-1,-1
635,5,750.0,421.0,157.0,436.0,1,-1,-1,-1
636,5,757.0,411.0,157.0,436.0,1,-1,-1,-1
637,5,760.0,382.0,157.0,436.0,1,-1,-1,-1
638,5,760.0,376.0,157.0,436.0,1,-1,-1,-1
639,5,758.0,367.0,157.0,436.0,1,-1,-1,-1
640,5,750.0,361.0,157.0,436.0,1,-1,-1,-1
641,5,750.0,361.0,157.0,436.0,1,-1,-1,-1
642,5,731.0,361.0,157.0,436.0,1,-1,-1,-1
643,5,716.0,359.0,157.0,436.0,1,-1,-1,-1
644,5,708.0,359.0,157.0,436.0,1,-1,-1,-1
645,5,694.0,355.0,157.0,436.0,1,-1,-1,-1
646,5,679.0,355.0,157.0,436.0,1,-1,-1,-1
647,5,662.0,352.0,157.0,436.0,1,-1,-1,-1
648,5,642.0,350.0,157.0,436.0,1,-1,-1,-1
649,5,622.0,345.0,157.0,436.0,1,-1,-1,-1
650,5,601.0,330.0,159.0,446.0,1,-1,-1,-1
651,5,610.0,325.0,159.0,446.0,1,-1,-1,-1
652,5,608.0,320.0,159.0,446.0,1,-1,-1,-1
653,5,608.0,313.0,159.0,446.0,1,-1,-1,-1
654,5,607.0,308.0,159.0,446.0,1,-1,-1,-1
655,5,607.0,308.0,159.0,446.0,1,-1,-1,-1
656,5,607.0,308.0,159.0,446.0,1,-1,-1,-1
657,5,607.0,301.0,159.0,446.0,1,-1,-1,-1
658,5,607.0,301.0,159.0,446.0,1,-1,-1,-1
659,5,607.0,300.0,159.0,446.0,1,-1,-1,-1
660,5,607.0,300.0,159.0,446.0,1,-1,-1,-1
661,5,607.0,300.0,159.0,446.0,1,-1,-1,-1
662,5,605.0,285.0,159.0,446.0,1,-1,-1,-1
663,5,607.0,283.0,159.0,446.0,1,-1,-1,-1
664,5,607.0,280.0,159.0,446.0,1,-1,-1,-1
665,5,608.0,274.0,159.0,446.0,1,-1,-1,-1
666,5,608.0,269.0,159.0,446.0,1,-1,-1,-1
667,5,608.0,269.0,159.0,446.0,1,-1,-1,-1
668,5,608.0,269.0,159.0,446.0,1,-1,-1,-1
669,5,608.0,266.0,159.0,446.0,1,-1,-1,-1
670,5,608.0,266.0,159.0,446.0,1,-1,-1,-1
671,5,608.0,266.0,159.0,446.0,1,-1,-1,-1
672,5,608.0,266.0,159.0,446.0,1,-1,-1,-1
673,5,608.0,266.0,159.0,446.0,1,-1,-1,-1
674,5,595.0,264.0,159.0,446.0,1,-1,-1,-1
675,5,595.0,264.0,159.0,446.0,1,-1,-1,-1
676,5,595.0,264.0,159.0,446.0,1,-1,-1,-1
677,5,586.0,263.0,159.0,446.0,1,-1,-1,-1
678,5,580.0,263.0,166.0,446.0,1,-1,-1,-1
679,5,580.0,263.0,166.0,446.0,1,-1,-1,-1
680,5,580.0,263.0,166.0,446.0,1,-1,-1,-1
681,5,580.0,263.0,166.0,446.0,1,-1,-1,-1
682,5,580.0,263.0,166.0,446.0,1,-1,-1,-1
683,5,566.0,263.0,179.0,456.0,1,-1,-1,-1
684,5,566.0,263.0,179.0,456.0,1,-1,-1,-1
685,5,566.0,263.0,179.0,456.0,1,-1,-1,-1
686,5,559.0,263.0,186.0,468.0,1,-1,-1,-1
687,5,559.0,263.0,186.0,468.0,1,-1,-1,-1
688,5,559.0,263.0,186.0,468.0,1,-1,-1,-1
689,5,559.0,263.0,186.0,468.0,1,-1,-1,-1
690,5,559.0,263.0,186.0,468.0,1,-1,-1,-1
691,5,559.0,263.0,186.0,468.0,1,-1,-1,-1
692,5,571.0,264.0,204.0,474.0,1,-1,-1,-1
693,5,571.0,264.0,204.0,474.0,1,-1,-1,-1
694,5,571.0,264.0,204.0,474.0,1,-1,-1,-1
695,5,576.0,278.0,204.0,474.0,1,-1,-1,-1
696,5,576.0,278.0,204.0,474.0,1,-1,-1,-1
697,5,576.0,278.0,204.0,474.0,1,-1,-1,-1
698,5,586.0,281.0,204.0,474.0,1,-1,-1,-1
699,5,586.0,281.0,204.0,474.0,1,-1,-1,-1
700,5,590.0,283.0,204.0,474.0,1,-1,-1,-1
701,5,590.0,283.0,204.0,474.0,1,-1,-1,-1
702,5,607.0,288.0,204.0,474.0,1,-1,-1,-1
703,5,610.0,291.0,204.0,474.0,1,-1,-1,-1
704,5,610.0,291.0,204.0,474.0,1,-1,-1,-1
705,5,617.0,293.0,204.0,474.0,1,-1,-1,-1
706,5,620.0,301.0,204.0,474.0,1,-1,-1,-1
707,5,620.0,301.0,213.0,479.0,1,-1,-1,-1
708,5,620.0,301.0,213.0,479.0,1,-1,-1,-1
709,5,620.0,301.0,230.0,493.0,1,-1,-1,-1
710,5,620.0,301.0,230.0,493.0,1,-1,-1,-1
711,5,620.0,301.0,230.0,493.0,1,-1,-1,-1
712,5,620.0,301.0,230.0,493.0,1,-1,-1,-1
713,5,620.0,301.0,230.0,493.0,1,-1,-1,-1
714,5,620.0,301.0,230.0,493.0,1,-1,-1,-1
715,5,620.0,301.0,230.0,493.0,1,-1,-1,-1
716,5,620.0,301.0,230.0,493.0,1,-1,-1,-1
717,5,620.0,286.0,230.0,508.0,1,-1,-1,-1
718,5,620.0,286.0,230.0,508.0,1,-1,-1,-1
719,5,620.0,286.0,230.0,508.0,1,-1,-1,-1
720,5,620.0,286.0,230.0,508.0,1,-1,-1,-1
721,5,620.0,286.0,230.0,508.0,1,-1,-1,-1
722,5,620.0,286.0,230.0,508.0,1,-1,-1,-1
723,5,620.0,286.0,230.0,508.0,1,-1,-1,-1
724,5,620.0,286.0,230.0,508.0,1,-1,-1,-1
725,5,620.0,286.0,230.0,508.0,1,-1,-1,-1
726,5,613.0,286.0,196.0,506.0,1,-1,-1,-1
727,5,613.0,286.0,196.0,506.0,1,-1,-1,-1
728,5,600.0,264.0,209.0,528.0,1,-1,-1,-1
729,5,600.0,264.0,209.0,528.0,1,-1,-1,-1
730,5,600.0,264.0,209.0,528.0,1,-1,-1,-1
731,5,583.0,264.0,213.0,540.0,1,-1,-1,-1
732,5,583.0,264.0,213.0,540.0,1,-1,-1,-1
733,5,576.0,254.0,220.0,550.0,1,-1,-1,-1
734,5,574.0,264.0,220.0,550.0,1,-1,-1,-1
735,5,574.0,264.0,220.0,550.0,1,-1,-1,-1
736,5,574.0,264.0,220.0,550.0,1,-1,-1,-1
737,5,574.0,264.0,220.0,550.0,1,-1,-1,-1
738,5,574.0,264.0,220.0,550.0,1,-1,-1,-1
739,5,574.0,264.0,201.0,550.0,1,-1,-1,-1
740,5,574.0,264.0,201.0,550.0,1,-1,-1,-1
741,5,574.0,264.0,201.0,550.0,1,-1,-1,-1
742,5,574.0,264.0,198.0,571.0,1,-1,-1,-1
743,5,574.0,264.0,198.0,571.0,1,-1,-1,-1
744,5,574.0,264.0,198.0,571.0,1,-1,-1,-1
745,5,574.0,264.0,198.0,571.0,1,-1,-1,-1
746,5,574.0,264.0,198.0,571.0,1,-1,-1,-1
747,5,574.0,264.0,198.0,571.0,1,-1,-1,-1
748,5,574.0,264.0,198.0,571.0,1,-1,-1,-1
749,5,574.0,264.0,198.0,571.0,1,-1,-1,-1
750,5,574.0,264.0,198.0,571.0,1,-1,-1,-1
751,5,574.0,264.0,198.0,571.0,1,-1,-1,-1
752,5,563.0,264.0,209.0,577.0,1,-1,-1,-1
753,5,563.0,264.0,209.0,577.0,1,-1,-1,-1
754,5,563.0,254.0,209.0,587.0,1,-1,-1,-1
755,5,563.0,254.0,209.0,587.0,1,-1,-1,-1
756,5,561.0,242.0,211.0,613.0,1,-1,-1,-1
757,5,561.0,242.0,211.0,613.0,1,-1,-1,-1
758,5,561.0,242.0,211.0,613.0,1,-1,-1,-1
759,5,563.0,242.0,209.0,625.0,1,-1,-1,-1
760,5,563.0,242.0,209.0,625.0,1,-1,-1,-1
761,5,563.0,242.0,209.0,625.0,1,-1,-1,-1
762,5,556.0,242.0,216.0,625.0,1,-1,-1,-1
763,5,556.0,242.0,216.0,625.0,1,-1,-1,-1
764,5,556.0,242.0,216.0,625.0,1,-1,-1,-1
765,5,556.0,242.0,216.0,625.0,1,-1,-1,-1
766,5,556.0,242.0,216.0,625.0,1,-1,-1,-1
767,5,556.0,242.0,216.0,625.0,1,-1,-1,-1
768,5,556.0,242.0,216.0,625.0,1,-1,-1,-1
769,5,544.0,242.0,228.0,640.0,1,-1,-1,-1
770,5,544.0,242.0,228.0,640.0,1,-1,-1,-1
771,5,544.0,242.0,228.0,640.0,1,-1,-1,-1
772,5,544.0,242.0,228.0,640.0,1,-1,-1,-1
773,5,544.0,242.0,228.0,640.0,1,-1,-1,-1
774,5,544.0,242.0,228.0,640.0,1,-1,-1,-1
775,5,544.0,242.0,228.0,640.0,1,-1,-1,-1
776,5,544.0,242.0,228.0,640.0,1,-1,-1,-1
777,5,544.0,242.0,228.0,640.0,1,-1,-1,-1
778,5,532.0,242.0,240.0,655.0,1,-1,-1,-1
779,5,532.0,242.0,240.0,655.0,1,-1,-1,-1
780,5,520.0,219.0,252.0,679.0,1,-1,-1,-1
781,5,520.0,219.0,252.0,679.0,1,-1,-1,-1
782,5,520.0,219.0,252.0,679.0,1,-1,-1,-1
783,5,520.0,219.0,252.0,679.0,1,-1,-1,-1
784,5,520.0,219.0,252.0,679.0,1,-1,-1,-1
785,5,515.0,220.0,257.0,704.0,1,-1,-1,-1
786,5,515.0,220.0,257.0,704.0,1,-1,-1,-1
787,5,512.0,187.0,260.0,738.0,1,-1,-1,-1
788,5,512.0,187.0,260.0,738.0,1,-1,-1,-1
789,5,512.0,187.0,260.0,738.0,1,-1,-1,-1
790,5,512.0,187.0,260.0,738.0,1,-1,-1,-1
791,5,497.0,187.0,260.0,738.0,1,-1,-1,-1
792,5,497.0,187.0,260.0,738.0,1,-1,-1,-1
793,5,497.0,187.0,260.0,738.0,1,-1,-1,-1
794,5,490.0,187.0,267.0,751.0,1,-1,-1,-1
795,5,487.0,188.0,270.0,749.0,1,-1,-1,-1
796,5,492.0,187.0,265.0,751.0,1,-1,-1,-1
797,5,502.0,188.0,255.0,749.0,1,-1,-1,-1
798,5,490.0,185.0,267.0,753.0,1,-1,-1,-1
799,5,502.0,187.0,255.0,751.0,1,-1,-1,-1
800,5,502.0,190.0,255.0,771.0,1,-1,-1,-1
801,5,500.0,187.0,257.0,775.0,1,-1,-1,-1
802,5,499.0,187.0,258.0,775.0,1,-1,-1,-1
803,5,505.0,190.0,252.0,771.0,1,-1,-1,-1
804,5,493.0,187.0,263.0,775.0,1,-1,-1,-1
805,5,524.0,190.0,248.0,780.0,1,-1,-1,-1
806,5,509.0,197.0,265.0,782.0,1,-1,-1,-1
807,5,507.0,197.0,270.0,782.0,1,-1,-1,-1
808,5,504.0,187.0,272.0,792.0,1,-1,-1,-1
809,5,517.0,187.0,277.0,795.0,1,-1,-1,-1
810,5,512.0,183.0,284.0,798.0,1,-1,-1,-1
811,5,519.0,160.0,279.0,822.0,1,-1,-1,-1
812,5,512.0,165.0,285.0,817.0,1,-1,-1,-1
813,5,514.0,161.0,284.0,820.0,1,-1,-1,-1
814,5,514.0,136.0,284.0,856.0,1,-1,-1,-1
815,5,514.0,136.0,284.0,856.0,1,-1,-1,-1
816,5,514.0,136.0,284.0,856.0,1,-1,-1,-1
817,5,514.0,136.0,284.0,856.0,1,-1,-1,-1
818,5,514.0,136.0,284.0,856.0,1,-1,-1,-1
819,5,514.0,136.0,284.0,856.0,1,-1,-1,-1
820,5,514.0,136.0,284.0,856.0,1,-1,-1,-1
821,5,514.0,136.0,284.0,856.0,1,-1,-1,-1
822,5,514.0,136.0,284.0,856.0,1,-1,-1,-1
823,5,514.0,136.0,284.0,856.0,1,-1,-1,-1
824,5,514.0,136.0,307.0,883.0,1,-1,-1,-1
825,5,514.0,136.0,307.0,883.0,1,-1,-1,-1
826,5,514.0,136.0,307.0,883.0,1,-1,-1,-1
827,5,514.0,136.0,307.0,883.0,1,-1,-1,-1
828,5,514.0,136.0,307.0,883.0,1,-1,-1,-1
829,5,514.0,136.0,307.0,883.0,1,-1,-1,-1
830,5,514.0,136.0,307.0,883.0,1,-1,-1,-1
831,5,514.0,136.0,307.0,883.0,1,-1,-1,-1
832,5,514.0,136.0,307.0,883.0,1,-1,-1,-1
833,5,514.0,136.0,307.0,883.0,1,-1,-1,-1
834,5,514.0,136.0,309.0,923.0,1,-1,-1,-1
835,5,470.0,123.0,353.0,937.0,1,-1,-1,-1
836,5,470.0,123.0,353.0,937.0,1,-1,-1,-1
837,5,470.0,109.0,353.0,950.0,1,-1,-1,-1
838,5,470.0,109.0,353.0,950.0,1,-1,-1,-1
839,5,470.0,109.0,353.0,950.0,1,-1,-1,-1
840,5,470.0,109.0,353.0,950.0,1,-1,-1,-1
