2401,6,1040.0,230.0,203.0,716.0,1,-1,-1,-1
2401,8,831.0,353.0,127.0,333.0,1,-1,-1,-1
2401,11,668.0,295.0,138.0,450.0,1,-1,-1,-1
2402,6,1040.0,230.0,203.0,716.0,1,-1,-1,-1
2402,8,831.0,353.0,127.0,333.0,1,-1,-1,-1
2402,11,668.0,295.0,138.0,450.0,1,-1,-1,-1
2403,6,1040.0,230.0,203.0,716.0,1,-1,-1,-1
2403,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2403,11,670.0,295.0,137.0,460.0,1,-1,-1,-1
2404,6,1040.0,230.0,203.0,716.0,1,-1,-1,-1
2404,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2404,11,670.0,295.0,137.0,460.0,1,-1,-1,-1
2405,6,1040.0,230.0,203.0,716.0,1,-1,-1,-1
2405,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2405,11,670.0,295.0,137.0,460.0,1,-1,-1,-1
2406,6,1040.0,230.0,203.0,716.0,1,-1,-1,-1
2406,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2406,11,670.0,295.0,137.0,460.0,1,-1,-1,-1
2407,6,1040.0,230.0,203.0,716.0,1,-1,-1,-1
2407,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2407,11,670.0,295.0,137.0,460.0,1,-1,-1,-1
2408,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2408,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2408,11,670.0,295.0,137.0,460.0,1,-1,-1,-1
2409,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2409,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2409,11,670.0,295.0,137.0,460.0,1,-1,-1,-1
2410,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2410,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2410,11,670.0,295.0,137.0,460.0,1,-1,-1,-1
2411,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2411,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2411,11,670.0,295.0,137.0,460.0,1,-1,-1,-1
2412,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2412,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2412,11,670.0,295.0,137.0,460.0,1,-1,-1,-1
2413,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2413,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2413,11,670.0,295.0,137.0,460.0,1,-1,-1,-1
2414,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2414,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2414,11,670.0,295.0,137.0,460.0,1,-1,-1,-1
2415,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2415,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2415,11,659.0,285.0,147.0,480.0,1,-1,-1,-1
2416,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2416,8,831.0,353.0,127.0,338.0,1,-1,-1,-1
2416,11,659.0,285.0,147.0,480.0,1,-1,-1,-1
2417,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2417,8,831.0,353.0,127.0,344.0,1,-1,-1,-1
2417,11,659.0,285.0,147.0,480.0,1,-1,-1,-1
2418,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2418,8,831.0,353.0,127.0,344.0,1,-1,-1,-1
2418,11,659.0,285.0,147.0,480.0,1,-1,-1,-1
2419,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2419,8,831.0,353.0,127.0,344.0,1,-1,-1,-1
2419,11,659.0,285.0,147.0,480.0,1,-1,-1,-1
2420,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2420,8,831.0,353.0,127.0,344.0,1,-1,-1,-1
2420,11,659.0,285.0,147.0,480.0,1,-1,-1,-1
2421,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2421,8,831.0,353.0,127.0,344.0,1,-1,-1,-1
2421,11,659.0,285.0,147.0,480.0,1,-1,-1,-1
2422,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2422,8,831.0,353.0,127.0,344.0,1,-1,-1,-1
2422,11,659.0,285.0,147.0,480.0,1,-1,-1,-1
2423,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2423,8,831.0,353.0,127.0,344.0,1,-1,-1,-1
2423,11,659.0,285.0,147.0,480.0,1,-1,-1,-1
2424,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2424,8,831.0,342.0,128.0,355.0,1,-1,-1,-1
2424,11,646.0,274.0,161.0,491.0,1,-1,-1,-1
2425,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2425,8,831.0,342.0,128.0,355.0,1,-1,-1,-1
2425,11,646.0,274.0,161.0,491.0,1,-1,-1,-1
2426,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2426,8,831.0,342.0,128.0,355.0,1,-1,-1,-1
2426,11,646.0,274.0,161.0,491.0,1,-1,-1,-1
2427,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2427,8,831.0,342.0,128.0,355.0,1,-1,-1,-1
2427,11,629.0,274.0,161.0,491.0,1,-1,-1,-1
2428,6,1041.0,234.0,230.0,734.0,1,-1,-1,-1
2428,8,831.0,342.0,128.0,355.0,1,-1,-1,-1
2428,11,629.0,274.0,161.0,491.0,1,-1,-1,-1
2429,6,1041.0,234.0,242.0,734.0,1,-1,-1,-1
2429,8,824.0,340.0,128.0,355.0,1,-1,-1,-1
2429,11,629.0,274.0,161.0,491.0,1,-1,-1,-1
2430,6,1041.0,228.0,242.0,739.0,1,-1,-1,-1
2430,8,824.0,340.0,128.0,355.0,1,-1,-1,-1
2430,11,629.0,274.0,161.0,491.0,1,-1,-1,-1
2431,6,1041.0,228.0,242.0,739.0,1,-1,-1,-1
2431,8,824.0,340.0,128.0,355.0,1,-1,-1,-1
2431,11,629.0,274.0,161.0,491.0,1,-1,-1,-1
2432,6,1041.0,228.0,242.0,739.0,1,-1,-1,-1
2432,8,824.0,340.0,128.0,355.0,1,-1,-1,-1
2432,11,629.0,274.0,161.0,491.0,1,-1,-1,-1
2433,6,1041.0,228.0,242.0,739.0,1,-1,-1,-1
2433,8,824.0,340.0,128.0,355.0,1,-1,-1,-1
2433,11,629.0,274.0,161.0,491.0,1,-1,-1,-1
2434,6,1041.0,228.0,242.0,739.0,1,-1,-1,-1
2434,8,824.0,340.0,128.0,355.0,1,-1,-1,-1
2434,11,629.0,274.0,161.0,491.0,1,-1,-1,-1
2435,6,1041.0,228.0,242.0,739.0,1,-1,-1,-1
2435,8,814.0,338.0,128.0,355.0,1,-1,-1,-1
2435,11,629.0,274.0,161.0,491.0,1,-1,-1,-1
2436,6,1041.0,228.0,242.0,739.0,1,-1,-1,-1
2436,8,814.0,338.0,128.0,355.0,1,-1,-1,-1
2436,11,612.0,274.0,161.0,500.0,1,-1,-1,-1
2437,6,1040.0,228.0,243.0,757.0,1,-1,-1,-1
2437,8,811.0,338.0,130.0,365.0,1,-1,-1,-1
2437,11,612.0,274.0,161.0,500.0,1,-1,-1,-1
2438,6,1040.0,228.0,243.0,757.0,1,-1,-1,-1
2438,8,800.0,338.0,130.0,365.0,1,-1,-1,-1
2438,11,602.0,266.0,161.0,507.0,1,-1,-1,-1
2439,6,1040.0,228.0,243.0,757.0,1,-1,-1,-1
2439,8,800.0,338.0,130.0,365.0,1,-1,-1,-1
2439,11,602.0,266.0,161.0,507.0,1,-1,-1,-1
2440,6,1040.0,228.0,243.0,757.0,1,-1,-1,-1
2440,8,800.0,338.0,130.0,365.0,1,-1,-1,-1
2440,11,602.0,266.0,161.0,507.0,1,-1,-1,-1
2441,6,1031.0,228.0,243.0,757.0,1,-1,-1,-1
2441,8,803.0,338.0,127.0,378.0,1,-1,-1,-1
2441,11,602.0,266.0,161.0,507.0,1,-1,-1,-1
2442,6,1024.0,227.0,243.0,757.0,1,-1,-1,-1
2442,8,794.0,338.0,127.0,378.0,1,-1,-1,-1
2442,11,585.0,266.0,177.0,527.0,1,-1,-1,-1
2443,6,1024.0,227.0,243.0,757.0,1,-1,-1,-1
2443,8,794.0,338.0,127.0,378.0,1,-1,-1,-1
2443,11,585.0,266.0,177.0,527.0,1,-1,-1,-1
2444,6,1024.0,227.0,243.0,757.0,1,-1,-1,-1
2444,8,794.0,338.0,127.0,378.0,1,-1,-1,-1
2444,11,585.0,266.0,177.0,527.0,1,-1,-1,-1
2445,6,1024.0,227.0,243.0,757.0,1,-1,-1,-1
2445,8,794.0,338.0,136.0,384.0,1,-1,-1,-1
2445,11,585.0,266.0,177.0,527.0,1,-1,-1,-1
2446,6,1024.0,227.0,243.0,757.0,1,-1,-1,-1
2446,8,794.0,338.0,136.0,384.0,1,-1,-1,-1
2446,11,585.0,266.0,177.0,527.0,1,-1,-1,-1
2447,6,1024.0,227.0,243.0,757.0,1,-1,-1,-1
2447,8,794.0,338.0,136.0,384.0,1,-1,-1,-1
2447,11,585.0,266.0,177.0,527.0,1,-1,-1,-1
2448,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2448,8,794.0,338.0,136.0,384.0,1,-1,-1,-1
2448,11,585.0,266.0,177.0,527.0,1,-1,-1,-1
2449,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2449,8,794.0,338.0,136.0,384.0,1,-1,-1,-1
2449,11,585.0,266.0,177.0,527.0,1,-1,-1,-1
2450,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2450,8,794.0,338.0,136.0,384.0,1,-1,-1,-1
2450,11,585.0,266.0,177.0,527.0,1,-1,-1,-1
2451,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2451,8,788.0,338.0,141.0,389.0,1,-1,-1,-1
2451,11,569.0,266.0,193.0,542.0,1,-1,-1,-1
2452,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2452,8,788.0,338.0,141.0,389.0,1,-1,-1,-1
2452,11,569.0,266.0,193.0,542.0,1,-1,-1,-1
2453,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2453,8,786.0,338.0,144.0,389.0,1,-1,-1,-1
2453,11,554.0,264.0,193.0,542.0,1,-1,-1,-1
2454,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2454,8,786.0,338.0,144.0,389.0,1,-1,-1,-1
2454,11,554.0,264.0,193.0,542.0,1,-1,-1,-1
2455,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2455,8,778.0,343.0,144.0,389.0,1,-1,-1,-1
2455,11,554.0,264.0,193.0,542.0,1,-1,-1,-1
2456,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2456,8,778.0,343.0,144.0,389.0,1,-1,-1,-1
2456,11,554.0,264.0,193.0,542.0,1,-1,-1,-1
2457,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2457,8,778.0,343.0,144.0,389.0,1,-1,-1,-1
2457,11,554.0,264.0,193.0,542.0,1,-1,-1,-1
2458,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2458,8,778.0,343.0,144.0,389.0,1,-1,-1,-1
2458,11,554.0,264.0,193.0,542.0,1,-1,-1,-1
2459,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2459,8,778.0,343.0,144.0,389.0,1,-1,-1,-1
2459,11,554.0,264.0,193.0,542.0,1,-1,-1,-1
2460,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2460,8,778.0,343.0,144.0,389.0,1,-1,-1,-1
2460,11,555.0,264.0,192.0,553.0,1,-1,-1,-1
2461,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2461,8,778.0,343.0,144.0,389.0,1,-1,-1,-1
2461,11,555.0,264.0,192.0,553.0,1,-1,-1,-1
2462,6,1014.0,218.0,253.0,766.0,1,-1,-1,-1
2462,8,778.0,343.0,144.0,389.0,1,-1,-1,-1
2462,11,555.0,264.0,192.0,553.0,1,-1,-1,-1
2463,6,1017.0,218.0,249.0,785.0,1,-1,-1,-1
2463,8,778.0,343.0,144.0,389.0,1,-1,-1,-1
2463,11,555.0,264.0,192.0,553.0,1,-1,-1,-1
2464,6,1017.0,218.0,249.0,785.0,1,-1,-1,-1
2464,8,778.0,343.0,144.0,389.0,1,-1,-1,-1
2464,11,555.0,264.0,192.0,553.0,1,-1,-1,-1
2465,6,1017.0,218.0,249.0,785.0,1,-1,-1,-1
2465,8,778.0,343.0,144.0,389.0,1,-1,-1,-1
2465,11,555.0,264.0,192.0,553.0,1,-1,-1,-1
2466,6,1024.0,219.0,249.0,785.0,1,-1,-1,-1
2466,8,778.0,343.0,157.0,392.0,1,-1,-1,-1
2466,11,555.0,264.0,192.0,553.0,1,-1,-1,-1
2467,6,1024.0,219.0,249.0,785.0,1,-1,-1,-1
2467,8,785.0,345.0,157.0,392.0,1,-1,-1,-1
2467,11,558.0,258.0,190.0,572.0,1,-1,-1,-1
2468,6,1024.0,219.0,249.0,785.0,1,-1,-1,-1
2468,8,785.0,345.0,157.0,392.0,1,-1,-1,-1
2468,11,558.0,258.0,190.0,572.0,1,-1,-1,-1
2469,6,1024.0,219.0,249.0,785.0,1,-1,-1,-1
2469,8,785.0,345.0,157.0,392.0,1,-1,-1,-1
2469,11,558.0,258.0,190.0,572.0,1,-1,-1,-1
2470,6,1040.0,221.0,252.0,808.0,1,-1,-1,-1
2470,8,785.0,345.0,157.0,392.0,1,-1,-1,-1
2470,11,558.0,258.0,190.0,572.0,1,-1,-1,-1
2471,6,1040.0,221.0,252.0,808.0,1,-1,-1,-1
2471,8,785.0,345.0,157.0,392.0,1,-1,-1,-1
2471,11,556.0,258.0,192.0,585.0,1,-1,-1,-1
2472,6,1040.0,221.0,252.0,808.0,1,-1,-1,-1
2472,8,785.0,345.0,157.0,392.0,1,-1,-1,-1
2472,11,556.0,258.0,192.0,585.0,1,-1,-1,-1
2473,6,1040.0,221.0,252.0,808.0,1,-1,-1,-1
2473,8,785.0,345.0,157.0,392.0,1,-1,-1,-1
2473,11,556.0,258.0,192.0,585.0,1,-1,-1,-1
2474,6,1040.0,221.0,252.0,808.0,1,-1,-1,-1
2474,8,785.0,331.0,163.0,410.0,1,-1,-1,-1
2474,11,556.0,258.0,192.0,585.0,1,-1,-1,-1
2475,6,1040.0,221.0,252.0,808.0,1,-1,-1,-1
2475,8,785.0,331.0,163.0,410.0,1,-1,-1,-1
2475,11,556.0,240.0,192.0,603.0,1,-1,-1,-1
2476,6,1067.0,215.0,247.0,811.0,1,-1,-1,-1
2476,8,785.0,331.0,163.0,410.0,1,-1,-1,-1
2476,11,556.0,240.0,192.0,603.0,1,-1,-1,-1
2477,6,1067.0,215.0,247.0,811.0,1,-1,-1,-1
2477,8,785.0,331.0,163.0,410.0,1,-1,-1,-1
2477,11,556.0,240.0,192.0,603.0,1,-1,-1,-1
2478,6,1067.0,215.0,247.0,811.0,1,-1,-1,-1
2478,8,785.0,331.0,163.0,410.0,1,-1,-1,-1
2478,11,556.0,240.0,192.0,603.0,1,-1,-1,-1
2479,6,1067.0,215.0,247.0,811.0,1,-1,-1,-1
2479,8,785.0,331.0,163.0,410.0,1,-1,-1,-1
2479,11,548.0,240.0,192.0,603.0,1,-1,-1,-1
2480,6,1067.0,215.0,247.0,811.0,1,-1,-1,-1
2480,8,785.0,331.0,163.0,410.0,1,-1,-1,-1
2480,11,548.0,240.0,192.0,603.0,1,-1,-1,-1
2481,6,1067.0,215.0,247.0,811.0,1,-1,-1,-1
2481,8,785.0,331.0,163.0,410.0,1,-1,-1,-1
2481,11,548.0,240.0,192.0,603.0,1,-1,-1,-1
2482,6,1067.0,215.0,247.0,811.0,1,-1,-1,-1
2482,8,785.0,331.0,163.0,410.0,1,-1,-1,-1
2482,11,548.0,240.0,192.0,603.0,1,-1,-1,-1
2483,6,1057.0,205.0,247.0,811.0,1,-1,-1,-1
2483,8,785.0,331.0,163.0,410.0,1,-1,-1,-1
2483,11,548.0,240.0,192.0,603.0,1,-1,-1,-1
2484,6,1053.0,202.0,247.0,811.0,1,-1,-1,-1
2484,8,785.0,331.0,163.0,410.0,1,-1,-1,-1
2484,11,548.0,240.0,192.0,603.0,1,-1,-1,-1
2485,6,1053.0,190.0,247.0,811.0,1,-1,-1,-1
2485,8,766.0,330.0,163.0,410.0,1,-1,-1,-1
2485,11,528.0,239.0,192.0,603.0,1,-1,-1,-1
2486,6,1056.0,208.0,243.0,802.0,1,-1,-1,-1
2486,8,766.0,330.0,163.0,410.0,1,-1,-1,-1
2486,11,523.0,240.0,192.0,603.0,1,-1,-1,-1
2487,6,1048.0,199.0,247.0,811.0,1,-1,-1,-1
2487,8,766.0,330.0,163.0,410.0,1,-1,-1,-1
2487,11,508.0,230.0,211.0,625.0,1,-1,-1,-1
2488,6,1045.0,210.0,247.0,811.0,1,-1,-1,-1
2488,8,766.0,330.0,163.0,410.0,1,-1,-1,-1
2488,11,508.0,230.0,211.0,625.0,1,-1,-1,-1
2489,6,1045.0,210.0,247.0,811.0,1,-1,-1,-1
2489,8,751.0,329.0,166.0,432.0,1,-1,-1,-1
2489,11,497.0,230.0,211.0,625.0,1,-1,-1,-1
2490,6,1045.0,210.0,247.0,811.0,1,-1,-1,-1
2490,8,751.0,329.0,166.0,432.0,1,-1,-1,-1
2490,11,493.0,235.0,211.0,625.0,1,-1,-1,-1
2491,6,1045.0,210.0,247.0,811.0,1,-1,-1,-1
2491,8,751.0,329.0,166.0,432.0,1,-1,-1,-1
2491,11,493.0,235.0,211.0,625.0,1,-1,-1,-1
2492,6,1045.0,210.0,247.0,811.0,1,-1,-1,-1
2492,8,751.0,329.0,166.0,432.0,1,-1,-1,-1
2492,11,493.0,235.0,211.0,625.0,1,-1,-1,-1
2493,6,1045.0,210.0,247.0,811.0,1,-1,-1,-1
2493,8,751.0,329.0,166.0,432.0,1,-1,-1,-1
2493,11,493.0,235.0,211.0,625.0,1,-1,-1,-1
2494,6,1045.0,210.0,247.0,811.0,1,-1,-1,-1
2494,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2494,11,476.0,237.0,224.0,644.0,1,-1,-1,-1
2495,6,1045.0,210.0,247.0,811.0,1,-1,-1,-1
2495,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2495,11,476.0,237.0,224.0,644.0,1,-1,-1,-1
2496,6,1045.0,210.0,247.0,811.0,1,-1,-1,-1
2496,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2496,11,476.0,237.0,224.0,644.0,1,-1,-1,-1
2497,6,1043.0,226.0,247.0,811.0,1,-1,-1,-1
2497,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2497,11,476.0,237.0,224.0,644.0,1,-1,-1,-1
2498,6,1043.0,226.0,247.0,811.0,1,-1,-1,-1
2498,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2498,11,476.0,237.0,224.0,644.0,1,-1,-1,-1
2499,6,1043.0,226.0,247.0,811.0,1,-1,-1,-1
2499,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2499,11,476.0,237.0,224.0,644.0,1,-1,-1,-1
2500,6,1043.0,226.0,247.0,811.0,1,-1,-1,-1
2500,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2500,11,476.0,237.0,224.0,644.0,1,-1,-1,-1
2501,6,1043.0,226.0,247.0,811.0,1,-1,-1,-1
2501,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2501,11,476.0,237.0,224.0,644.0,1,-1,-1,-1
2502,6,1043.0,226.0,247.0,811.0,1,-1,-1,-1
2502,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2502,11,472.0,222.0,228.0,679.0,1,-1,-1,-1
2503,6,1043.0,226.0,247.0,811.0,1,-1,-1,-1
2503,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2503,11,472.0,222.0,228.0,679.0,1,-1,-1,-1
2504,6,1017.0,208.0,269.0,829.0,1,-1,-1,-1
2504,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2504,11,472.0,222.0,228.0,679.0,1,-1,-1,-1
2505,6,1017.0,208.0,269.0,829.0,1,-1,-1,-1
2505,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2505,11,472.0,222.0,228.0,679.0,1,-1,-1,-1
2506,6,1017.0,208.0,269.0,829.0,1,-1,-1,-1
2506,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2506,11,472.0,222.0,228.0,679.0,1,-1,-1,-1
2507,6,1017.0,208.0,269.0,829.0,1,-1,-1,-1
2507,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2507,11,463.0,221.0,228.0,679.0,1,-1,-1,-1
2508,6,1017.0,208.0,269.0,829.0,1,-1,-1,-1
2508,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2508,11,463.0,221.0,228.0,679.0,1,-1,-1,-1
2509,6,1017.0,208.0,269.0,829.0,1,-1,-1,-1
2509,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2509,11,463.0,221.0,228.0,679.0,1,-1,-1,-1
2510,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2510,8,742.0,329.0,175.0,453.0,1,-1,-1,-1
2510,11,463.0,221.0,228.0,679.0,1,-1,-1,-1
2511,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2511,8,748.0,330.0,175.0,453.0,1,-1,-1,-1
2511,11,463.0,221.0,228.0,679.0,1,-1,-1,-1
2512,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2512,8,748.0,330.0,175.0,453.0,1,-1,-1,-1
2512,11,463.0,221.0,228.0,679.0,1,-1,-1,-1
2513,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2513,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2513,11,461.0,211.0,229.0,715.0,1,-1,-1,-1
2514,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2514,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2514,11,461.0,211.0,229.0,715.0,1,-1,-1,-1
2515,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2515,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2515,11,461.0,211.0,229.0,715.0,1,-1,-1,-1
2516,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2516,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2516,11,461.0,211.0,229.0,715.0,1,-1,-1,-1
2517,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2517,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2517,11,461.0,211.0,229.0,715.0,1,-1,-1,-1
2518,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2518,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2518,11,461.0,211.0,229.0,715.0,1,-1,-1,-1
2519,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2519,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2519,11,461.0,211.0,229.0,715.0,1,-1,-1,-1
2520,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2520,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2520,11,461.0,211.0,229.0,715.0,1,-1,-1,-1
2521,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2521,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2521,11,461.0,211.0,229.0,715.0,1,-1,-1,-1
2522,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2522,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2522,11,461.0,200.0,229.0,726.0,1,-1,-1,-1
2523,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2523,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2523,11,461.0,200.0,229.0,726.0,1,-1,-1,-1
2524,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2524,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2524,11,461.0,200.0,229.0,726.0,1,-1,-1,-1
2525,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2525,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2525,11,461.0,200.0,229.0,726.0,1,-1,-1,-1
2526,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2526,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2526,11,454.0,199.0,229.0,726.0,1,-1,-1,-1
2527,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2527,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2527,11,454.0,199.0,229.0,726.0,1,-1,-1,-1
2528,6,1012.0,205.0,269.0,829.0,1,-1,-1,-1
2528,8,748.0,321.0,176.0,462.0,1,-1,-1,-1
2528,11,454.0,199.0,229.0,726.0,1,-1,-1,-1
2529,6,1042.0,206.0,269.0,829.0,1,-1,-1,-1
2529,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2529,11,447.0,182.0,229.0,742.0,1,-1,-1,-1
2530,6,1042.0,206.0,269.0,829.0,1,-1,-1,-1
2530,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2530,11,447.0,182.0,229.0,742.0,1,-1,-1,-1
2531,6,1049.0,206.0,269.0,829.0,1,-1,-1,-1
2531,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2531,11,447.0,182.0,229.0,742.0,1,-1,-1,-1
2532,6,1049.0,206.0,269.0,829.0,1,-1,-1,-1
2532,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2532,11,447.0,182.0,229.0,742.0,1,-1,-1,-1
2533,6,1049.0,206.0,269.0,829.0,1,-1,-1,-1
2533,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2533,11,447.0,182.0,229.0,742.0,1,-1,-1,-1
2534,6,1049.0,206.0,269.0,829.0,1,-1,-1,-1
2534,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2534,11,447.0,182.0,229.0,742.0,1,-1,-1,-1
2535,6,1049.0,206.0,269.0,829.0,1,-1,-1,-1
2535,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2535,11,447.0,182.0,229.0,742.0,1,-1,-1,-1
2536,6,1066.0,206.0,269.0,829.0,1,-1,-1,-1
2536,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2536,11,447.0,182.0,229.0,742.0,1,-1,-1,-1
2537,6,1066.0,206.0,269.0,829.0,1,-1,-1,-1
2537,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2537,11,447.0,182.0,229.0,742.0,1,-1,-1,-1
2538,6,1066.0,206.0,269.0,829.0,1,-1,-1,-1
2538,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2538,11,447.0,182.0,229.0,742.0,1,-1,-1,-1
2539,6,1066.0,206.0,269.0,829.0,1,-1,-1,-1
2539,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2539,11,447.0,182.0,229.0,742.0,1,-1,-1,-1
2540,6,1066.0,206.0,269.0,829.0,1,-1,-1,-1
2540,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2540,11,447.0,182.0,229.0,742.0,1,-1,-1,-1
2541,6,1066.0,206.0,269.0,829.0,1,-1,-1,-1
2541,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2541,11,431.0,182.0,245.0,768.0,1,-1,-1,-1
2542,6,1066.0,206.0,269.0,829.0,1,-1,-1,-1
2542,8,761.0,292.0,181.0,487.0,1,-1,-1,-1
2542,11,431.0,182.0,245.0,768.0,1,-1,-1,-1
2543,6,1066.0,206.0,269.0,829.0,1,-1,-1,-1
2543,8,760.0,292.0,182.0,500.0,1,-1,-1,-1
2543,11,431.0,182.0,245.0,768.0,1,-1,-1,-1
2544,6,1066.0,206.0,269.0,829.0,1,-1,-1,-1
2544,8,760.0,292.0,182.0,500.0,1,-1,-1,-1
2544,11,431.0,182.0,245.0,768.0,1,-1,-1,-1
