393,3,620.0,207.0,272.0,852.0,1,-1,-1,-1
393,4,193.0,16.0,458.0,1049.0,1,-1,-1,-1
394,2,1127.0,176.0,296.0,885.0,1,-1,-1,-1
394,3,615.0,207.0,272.0,852.0,1,-1,-1,-1
394,4,193.0,16.0,458.0,1049.0,1,-1,-1,-1
395,2,1127.0,176.0,296.0,885.0,1,-1,-1,-1
395,3,615.0,207.0,272.0,852.0,1,-1,-1,-1
395,4,193.0,16.0,458.0,1049.0,1,-1,-1,-1
396,2,1127.0,176.0,296.0,885.0,1,-1,-1,-1
396,3,615.0,207.0,272.0,852.0,1,-1,-1,-1
396,4,193.0,16.0,458.0,1049.0,1,-1,-1,-1
397,2,1127.0,176.0,296.0,885.0,1,-1,-1,-1
397,3,615.0,207.0,272.0,852.0,1,-1,-1,-1
397,4,193.0,16.0,458.0,1049.0,1,-1,-1,-1
398,2,1127.0,176.0,296.0,885.0,1,-1,-1,-1
398,3,615.0,207.0,272.0,852.0,1,-1,-1,-1
398,4,193.0,16.0,458.0,1049.0,1,-1,-1,-1
399,2,1127.0,176.0,296.0,885.0,1,-1,-1,-1
399,3,615.0,207.0,272.0,852.0,1,-1,-1,-1
399,4,193.0,16.0,458.0,1049.0,1,-1,-1,-1
400,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
400,3,615.0,207.0,272.0,852.0,1,-1,-1,-1
400,4,193.0,16.0,458.0,1049.0,1,-1,-1,-1
401,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
401,3,615.0,207.0,272.0,852.0,1,-1,-1,-1
401,4,193.0,16.0,458.0,1049.0,1,-1,-1,-1
402,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
402,3,615.0,207.0,272.0,852.0,1,-1,-1,-1
402,4,193.0,16.0,458.0,1049.0,1,-1,-1,-1
403,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
403,3,615.0,207.0,272.0,852.0,1,-1,-1,-1
403,4,172.0,13.0,473.0,1053.0,1,-1,-1,-1
404,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
404,3,615.0,207.0,272.0,852.0,1,-1,-1,-1
404,4,161.0,13.0,473.0,1053.0,1,-1,-1,-1
405,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
405,3,615.0,207.0,272.0,852.0,1,-1,-1,-1
405,4,130.0,20.0,505.0,1046.0,1,-1,-1,-1
406,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
406,3,604.0,207.0,272.0,852.0,1,-1,-1,-1
406,4,107.0,13.0,527.0,1053.0,1,-1,-1,-1
407,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
407,3,604.0,207.0,272.0,852.0,1,-1,-1,-1
407,4,80.0,13.0,527.0,1053.0,1,-1,-1,-1
408,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
408,3,604.0,207.0,272.0,852.0,1,-1,-1,-1
408,4,61.0,12.0,527.0,1053.0,1,-1,-1,-1
409,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
409,3,604.0,207.0,272.0,852.0,1,-1,-1,-1
409,4,46.0,9.0,544.0,1052.0,1,-1,-1,-1
410,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
410,3,604.0,207.0,272.0,852.0,1,-1,-1,-1
410,4,34.0,8.0,555.0,1053.0,1,-1,-1,-1
411,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
411,3,589.0,207.0,287.0,852.0,1,-1,-1,-1
412,2,1103.0,176.0,310.0,890.0,1,-1,-1,-1
412,3,589.0,207.0,284.0,852.0,1,-1,-1,-1
413,2,1076.0,175.0,324.0,891.0,1,-1,-1,-1
413,3,589.0,207.0,284.0,852.0,1,-1,-1,-1
414,2,1076.0,175.0,324.0,891.0,1,-1,-1,-1
414,3,589.0,207.0,284.0,852.0,1,-1,-1,-1
415,2,1076.0,175.0,324.0,891.0,1,-1,-1,-1
415,3,563.0,186.0,310.0,874.0,1,-1,-1,-1
416,2,1076.0,175.0,324.0,891.0,1,-1,-1,-1
416,3,554.0,167.0,319.0,893.0,1,-1,-1,-1
417,2,1037.0,167.0,363.0,899.0,1,-1,-1,-1
417,3,544.0,142.0,329.0,918.0,1,-1,-1,-1
418,2,1037.0,165.0,352.0,901.0,1,-1,-1,-1
418,3,544.0,142.0,329.0,918.0,1,-1,-1,-1
419,2,1037.0,165.0,352.0,901.0,1,-1,-1,-1
419,3,544.0,142.0,329.0,918.0,1,-1,-1,-1
420,2,1037.0,165.0,352.0,901.0,1,-1,-1,-1
420,3,532.0,141.0,353.0,919.0,1,-1,-1,-1
421,2,1037.0,162.0,318.0,904.0,1,-1,-1,-1
421,3,523.0,125.0,366.0,935.0,1,-1,-1,-1
422,2,1037.0,162.0,305.0,904.0,1,-1,-1,-1
422,3,523.0,125.0,366.0,935.0,1,-1,-1,-1
423,2,1037.0,162.0,305.0,904.0,1,-1,-1,-1
423,3,517.0,117.0,372.0,942.0,1,-1,-1,-1
424,2,1037.0,162.0,305.0,904.0,1,-1,-1,-1
424,3,517.0,117.0,372.0,942.0,1,-1,-1,-1
425,2,1037.0,162.0,305.0,904.0,1,-1,-1,-1
425,3,517.0,117.0,372.0,942.0,1,-1,-1,-1
426,2,1060.0,163.0,281.0,903.0,1,-1,-1,-1
426,3,505.0,116.0,384.0,944.0,1,-1,-1,-1
427,2,1060.0,163.0,281.0,903.0,1,-1,-1,-1
427,3,505.0,116.0,371.0,944.0,1,-1,-1,-1
428,2,1060.0,163.0,281.0,903.0,1,-1,-1,-1
428,3,497.0,110.0,357.0,950.0,1,-1,-1,-1
429,2,1060.0,163.0,281.0,903.0,1,-1,-1,-1
429,3,497.0,110.0,357.0,950.0,1,-1,-1,-1
430,2,1060.0,163.0,281.0,903.0,1,-1,-1,-1
430,3,481.0,105.0,373.0,955.0,1,-1,-1,-1
431,2,1060.0,163.0,284.0,903.0,1,-1,-1,-1
431,3,481.0,105.0,373.0,955.0,1,-1,-1,-1
432,2,1060.0,163.0,284.0,903.0,1,-1,-1,-1
432,3,481.0,105.0,373.0,955.0,1,-1,-1,-1
433,2,1060.0,163.0,284.0,903.0,1,-1,-1,-1
433,3,460.0,103.0,373.0,955.0,1,-1,-1,-1
434,2,1060.0,163.0,284.0,903.0,1,-1,-1,-1
434,3,460.0,103.0,373.0,955.0,1,-1,-1,-1
435,2,1060.0,163.0,284.0,903.0,1,-1,-1,-1
435,3,442.0,102.0,373.0,955.0,1,-1,-1,-1
436,2,1060.0,163.0,284.0,903.0,1,-1,-1,-1
436,3,428.0,99.0,373.0,955.0,1,-1,-1,-1
437,2,1060.0,165.0,308.0,901.0,1,-1,-1,-1
437,3,428.0,99.0,373.0,955.0,1,-1,-1,-1
438,2,1066.0,164.0,302.0,902.0,1,-1,-1,-1
438,3,428.0,99.0,373.0,955.0,1,-1,-1,-1
439,2,1066.0,164.0,302.0,902.0,1,-1,-1,-1
439,3,428.0,99.0,373.0,955.0,1,-1,-1,-1
440,2,1066.0,166.0,320.0,900.0,1,-1,-1,-1
440,3,428.0,99.0,373.0,955.0,1,-1,-1,-1
441,2,1066.0,166.0,320.0,900.0,1,-1,-1,-1
441,3,397.0,99.0,353.0,951.0,1,-1,-1,-1
442,2,1066.0,166.0,320.0,900.0,1,-1,-1,-1
442,3,383.0,99.0,366.0,951.0,1,-1,-1,-1
443,2,1066.0,166.0,320.0,900.0,1,-1,-1,-1
443,3,373.0,98.0,366.0,951.0,1,-1,-1,-1
444,2,1066.0,166.0,320.0,900.0,1,-1,-1,-1
444,3,347.0,97.0,366.0,951.0,1,-1,-1,-1
445,2,1066.0,167.0,353.0,899.0,1,-1,-1,-1
445,3,335.0,97.0,366.0,951.0,1,-1,-1,-1
446,2,1066.0,167.0,353.0,899.0,1,-1,-1,-1
446,3,335.0,99.0,366.0,951.0,1,-1,-1,-1
447,2,1080.0,167.0,338.0,900.0,1,-1,-1,-1
447,3,320.0,101.0,366.0,951.0,1,-1,-1,-1
448,2,1080.0,167.0,338.0,900.0,1,-1,-1,-1
448,3,314.0,102.0,366.0,951.0,1,-1,-1,-1
449,2,1088.0,166.0,338.0,900.0,1,-1,-1,-1
449,3,314.0,102.0,366.0,951.0,1,-1,-1,-1
450,2,1107.0,165.0,338.0,900.0,1,-1,-1,-1
450,3,314.0,102.0,366.0,951.0,1,-1,-1,-1
451,2,1118.0,165.0,338.0,900.0,1,-1,-1,-1
451,3,286.0,86.0,401.0,967.0,1,-1,-1,-1
452,2,1128.0,166.0,338.0,900.0,1,-1,-1,-1
452,3,286.0,86.0,401.0,967.0,1,-1,-1,-1
453,2,1128.0,166.0,338.0,900.0,1,-1,-1,-1
453,3,253.0,86.0,435.0,967.0,1,-1,-1,-1
454,2,1128.0,166.0,338.0,900.0,1,-1,-1,-1
454,3,235.0,62.0,438.0,990.0,1,-1,-1,-1
455,2,1128.0,138.0,347.0,928.0,1,-1,-1,-1
455,3,224.0,60.0,438.0,990.0,1,-1,-1,-1
456,2,1139.0,137.0,336.0,929.0,1,-1,-1,-1
456,3,214.0,63.0,438.0,990.0,1,-1,-1,-1
457,2,1139.0,137.0,336.0,929.0,1,-1,-1,-1
457,3,199.0,53.0,456.0,1000.0,1,-1,-1,-1
458,2,1139.0,137.0,336.0,929.0,1,-1,-1,-1
458,3,188.0,52.0,456.0,1000.0,1,-1,-1,-1
459,2,1139.0,137.0,336.0,929.0,1,-1,-1,-1
459,3,167.0,45.0,474.0,1007.0,1,-1,-1,-1
460,2,1151.0,138.0,336.0,929.0,1,-1,-1,-1
460,3,160.0,34.0,487.0,1018.0,1,-1,-1,-1
461,2,1166.0,138.0,336.0,929.0,1,-1,-1,-1
461,3,96.0,34.0,521.0,1018.0,1,-1,-1,-1
462,2,1166.0,138.0,336.0,929.0,1,-1,-1,-1
462,3,61.0,27.0,527.0,1022.0,1,-1,-1,-1
463,2,1166.0,138.0,336.0,929.0,1,-1,-1,-1
463,3,39.0,31.0,527.0,1022.0,1,-1,-1,-1
464,2,1166.0,138.0,336.0,929.0,1,-1,-1,-1
464,3,39.0,31.0,527.0,1022.0,1,-1,-1,-1
465,2,1166.0,138.0,336.0,929.0,1,-1,-1,-1
465,3,39.0,31.0,527.0,1022.0,1,-1,-1,-1
466,2,1166.0,138.0,336.0,929.0,1,-1,-1,-1
466,3,24.0,23.0,525.0,1032.0,1,-1,-1,-1
467,2,1166.0,138.0,336.0,929.0,1,-1,-1,-1
467,3,13.0,17.0,503.0,1038.0,1,-1,-1,-1
468,2,1166.0,138.0,336.0,929.0,1,-1,-1,-1
468,3,13.0,17.0,503.0,1038.0,1,-1,-1,-1
469,2,1143.0,135.0,336.0,929.0,1,-1,-1,-1
469,3,13.0,17.0,503.0,1038.0,1,-1,-1,-1
470,2,1143.0,135.0,336.0,929.0,1,-1,-1,-1
470,3,13.0,17.0,503.0,1038.0,1,-1,-1,-1
471,2,1143.0,135.0,336.0,929.0,1,-1,-1,-1
472,2,1093.0,164.0,365.0,905.0,1,-1,-1,-1
473,2,1093.0,164.0,365.0,905.0,1,-1,-1,-1
474,2,1093.0,164.0,365.0,905.0,1,-1,-1,-1
475,2,1082.0,164.0,365.0,905.0,1,-1,-1,-1
476,2,1082.0,164.0,365.0,905.0,1,-1,-1,-1
477,2,1051.0,167.0,365.0,905.0,1,-1,-1,-1
478,2,1051.0,167.0,365.0,905.0,1,-1,-1,-1
479,2,1009.0,169.0,365.0,905.0,1,-1,-1,-1
480,2,1009.0,169.0,365.0,905.0,1,-1,-1,-1
481,2,1009.0,169.0,365.0,905.0,1,-1,-1,-1
482,2,1009.0,169.0,365.0,905.0,1,-1,-1,-1
483,2,1009.0,169.0,365.0,905.0,1,-1,-1,-1
484,2,958.0,170.0,365.0,905.0,1,-1,-1,-1
485,2,958.0,170.0,365.0,905.0,1,-1,-1,-1
486,2,958.0,170.0,365.0,905.0,1,-1,-1,-1
487,2,958.0,170.0,365.0,905.0,1,-1,-1,-1
488,2,909.0,167.0,365.0,905.0,1,-1,-1,-1
489,2,909.0,167.0,365.0,905.0,1,-1,-1,-1
490,2,909.0,167.0,365.0,905.0,1,-1,-1,-1
491,2,909.0,167.0,365.0,905.0,1,-1,-1,-1
492,2,874.0,167.0,365.0,905.0,1,-1,-1,-1
493,2,874.0,167.0,365.0,905.0,1,-1,-1,-1
494,2,874.0,167.0,365.0,905.0,1,-1,-1,-1
495,2,845.0,165.0,365.0,905.0,1,-1,-1,-1
496,2,845.0,165.0,365.0,905.0,1,-1,-1,-1
497,2,785.0,162.0,365.0,905.0,1,-1,-1,-1
498,2,734.0,164.0,365.0,905.0,1,-1,-1,-1
499,2,715.0,162.0,365.0,905.0,1,-1,-1,-1
500,2,690.0,126.0,390.0,940.0,1,-1,-1,-1
501,2,653.0,130.0,390.0,940.0,1,-1,-1,-1
502,2,623.0,130.0,390.0,940.0,1,-1,-1,-1
503,2,623.0,130.0,390.0,940.0,1,-1,-1,-1
504,2,623.0,130.0,390.0,940.0,1,-1,-1,-1
505,2,567.0,130.0,390.0,940.0,1,-1,-1,-1
506,2,567.0,130.0,390.0,940.0,1,-1,-1,-1
507,2,567.0,130.0,390.0,940.0,1,-1,-1,-1
508,2,567.0,130.0,390.0,940.0,1,-1,-1,-1
509,2,472.0,133.0,390.0,940.0,1,-1,-1,-1
510,2,445.0,130.0,390.0,940.0,1,-1,-1,-1
511,2,418.0,126.0,390.0,940.0,1,-1,-1,-1
512,2,418.0,126.0,390.0,940.0,1,-1,-1,-1
513,2,361.0,128.0,390.0,940.0,1,-1,-1,-1
514,2,332.0,130.0,390.0,940.0,1,-1,-1,-1
515,2,272.0,126.0,390.0,940.0,1,-1,-1,-1
516,2,197.0,77.0,414.0,991.0,1,-1,-1,-1
517,2,165.0,76.0,414.0,991.0,1,-1,-1,-1
518,2,130.0,77.0,414.0,991.0,1,-1,-1,-1
519,2,88.0,77.0,414.0,991.0,1,-1,-1,-1
520,2,71.0,77.0,414.0,991.0,1,-1,-1,-1
521,2,40.0,72.0,414.0,991.0,1,-1,-1,-1
522,2,29.0,72.0,414.0,991.0,1,-1,-1,-1
523,6,916.0,415.0,81.0,213.0,1,-1,-1,-1
523,7,855.0,414.0,90.0,215.0,1,-1,-1,-1
524,6,916.0,415.0,81.0,213.0,1,-1,-1,-1
524,7,855.0,414.0,90.0,215.0,1,-1,-1,-1
525,6,919.0,408.0,81.0,213.0,1,-1,-1,-1
525,7,855.0,405.0,90.0,215.0,1,-1,-1,-1
526,6,919.0,408.0,81.0,213.0,1,-1,-1,-1
526,7,855.0,405.0,90.0,215.0,1,-1,-1,-1
527,6,921.0,398.0,81.0,213.0,1,-1,-1,-1
527,7,858.0,397.0,90.0,215.0,1,-1,-1,-1
528,6,921.0,390.0,81.0,213.0,1,-1,-1,-1
528,7,856.0,388.0,90.0,215.0,1,-1,-1,-1
529,6,917.0,390.0,81.0,213.0,1,-1,-1,-1
529,7,848.0,388.0,90.0,215.0,1,-1,-1,-1
530,6,907.0,387.0,81.0,213.0,1,-1,-1,-1
530,7,833.0,385.0,90.0,215.0,1,-1,-1,-1
531,6,892.0,385.0,81.0,213.0,1,-1,-1,-1
531,7,828.0,385.0,90.0,215.0,1,-1,-1,-1
532,6,882.0,385.0,81.0,213.0,1,-1,-1,-1
532,7,814.0,383.0,90.0,215.0,1,-1,-1,-1
533,6,865.0,383.0,81.0,213.0,1,-1,-1,-1
533,7,794.0,380.0,90.0,215.0,1,-1,-1,-1
534,6,845.0,376.0,81.0,213.0,1,-1,-1,-1
534,7,775.0,375.0,90.0,215.0,1,-1,-1,-1
535,6,838.0,370.0,81.0,213.0,1,-1,-1,-1
535,7,764.0,368.0,90.0,215.0,1,-1,-1,-1
536,6,826.0,371.0,81.0,213.0,1,-1,-1,-1
536,7,760.0,368.0,90.0,215.0,1,-1,-1,-1
537,6,811.0,360.0,98.0,228.0,1,-1,-1,-1
537,7,747.0,360.0,101.0,228.0,1,-1,-1,-1
538,6,811.0,360.0,98.0,228.0,1,-1,-1,-1
538,7,742.0,358.0,101.0,228.0,1,-1,-1,-1
539,6,811.0,360.0,98.0,228.0,1,-1,-1,-1
539,7,740.0,358.0,101.0,228.0,1,-1,-1,-1
540,6,811.0,360.0,98.0,228.0,1,-1,-1,-1
540,7,730.0,360.0,101.0,228.0,1,-1,-1,-1
541,6,799.0,366.0,98.0,228.0,1,-1,-1,-1
541,7,730.0,360.0,101.0,228.0,1,-1,-1,-1
542,6,794.0,371.0,98.0,228.0,1,-1,-1,-1
542,7,725.0,373.0,101.0,228.0,1,-1,-1,-1
543,6,794.0,375.0,98.0,228.0,1,-1,-1,-1
543,7,725.0,373.0,101.0,228.0,1,-1,-1,-1
544,6,794.0,375.0,98.0,228.0,1,-1,-1,-1
544,7,725.0,373.0,101.0,228.0,1,-1,-1,-1
545,6,802.0,376.0,98.0,228.0,1,-1,-1,-1
545,7,725.0,373.0,101.0,228.0,1,-1,-1,-1
546,6,802.0,376.0,98.0,228.0,1,-1,-1,-1
546,7,725.0,373.0,101.0,228.0,1,-1,-1,-1
547,6,802.0,376.0,98.0,228.0,1,-1,-1,-1
547,7,725.0,373.0,101.0,228.0,1,-1,-1,-1
548,6,826.0,376.0,98.0,228.0,1,-1,-1,-1
548,7,747.0,375.0,101.0,228.0,1,-1,-1,-1
549,6,831.0,378.0,98.0,228.0,1,-1,-1,-1
549,7,754.0,380.0,101.0,228.0,1,-1,-1,-1
550,6,831.0,383.0,98.0,228.0,1,-1,-1,-1
550,7,757.0,383.0,101.0,228.0,1,-1,-1,-1
551,6,833.0,385.0,98.0,228.0,1,-1,-1,-1
551,7,757.0,383.0,101.0,228.0,1,-1,-1,-1
552,6,833.0,385.0,98.0,228.0,1,-1,-1,-1
552,7,762.0,387.0,101.0,228.0,1,-1,-1,-1
553,6,833.0,385.0,98.0,228.0,1,-1,-1,-1
553,7,762.0,387.0,101.0,228.0,1,-1,-1,-1
554,6,833.0,385.0,98.0,228.0,1,-1,-1,-1
554,7,762.0,387.0,101.0,228.0,1,-1,-1,-1
555,6,843.0,400.0,98.0,228.0,1,-1,-1,-1
555,7,762.0,385.0,107.0,250.0,1,-1,-1,-1
556,6,843.0,400.0,98.0,228.0,1,-1,-1,-1
556,7,762.0,385.0,107.0,250.0,1,-1,-1,-1
557,6,843.0,400.0,98.0,228.0,1,-1,-1,-1
557,7,762.0,385.0,107.0,250.0,1,-1,-1,-1
558,6,846.0,402.0,98.0,228.0,1,-1,-1,-1
558,7,769.0,390.0,107.0,250.0,1,-1,-1,-1
559,6,836.0,397.0,108.0,243.0,1,-1,-1,-1
559,7,769.0,390.0,107.0,250.0,1,-1,-1,-1
560,6,836.0,397.0,108.0,243.0,1,-1,-1,-1
560,7,769.0,390.0,107.0,250.0,1,-1,-1,-1
561,6,836.0,397.0,108.0,243.0,1,-1,-1,-1
561,7,769.0,390.0,107.0,250.0,1,-1,-1,-1
562,6,843.0,397.0,108.0,243.0,1,-1,-1,-1
562,7,769.0,390.0,107.0,250.0,1,-1,-1,-1
563,6,843.0,397.0,108.0,243.0,1,-1,-1,-1
563,7,769.0,390.0,107.0,250.0,1,-1,-1,-1
564,6,843.0,397.0,108.0,243.0,1,-1,-1,-1
564,7,769.0,390.0,107.0,250.0,1,-1,-1,-1
565,6,843.0,397.0,108.0,243.0,1,-1,-1,-1
565,7,769.0,390.0,107.0,250.0,1,-1,-1,-1
566,6,843.0,397.0,108.0,243.0,1,-1,-1,-1
566,7,769.0,390.0,107.0,250.0,1,-1,-1,-1
567,6,843.0,397.0,108.0,243.0,1,-1,-1,-1
567,7,769.0,390.0,107.0,250.0,1,-1,-1,-1
568,6,840.0,402.0,108.0,243.0,1,-1,-1,-1
568,7,769.0,390.0,107.0,250.0,1,-1,-1,-1
569,6,840.0,402.0,108.0,243.0,1,-1,-1,-1
569,7,743.0,381.0,123.0,279.0,1,-1,-1,-1
570,6,840.0,402.0,108.0,243.0,1,-1,-1,-1
570,7,743.0,381.0,123.0,279.0,1,-1,-1,-1
571,6,840.0,402.0,108.0,243.0,1,-1,-1,-1
571,7,743.0,381.0,123.0,279.0,1,-1,-1,-1
572,6,840.0,402.0,108.0,243.0,1,-1,-1,-1
572,7,735.0,387.0,123.0,279.0,1,-1,-1,-1
573,6,840.0,402.0,108.0,243.0,1,-1,-1,-1
573,7,735.0,387.0,123.0,279.0,1,-1,-1,-1
574,6,840.0,402.0,108.0,243.0,1,-1,-1,-1
574,7,735.0,387.0,123.0,279.0,1,-1,-1,-1
575,6,840.0,402.0,108.0,243.0,1,-1,-1,-1
575,7,735.0,387.0,123.0,279.0,1,-1,-1,-1
576,6,840.0,402.0,108.0,243.0,1,-1,-1,-1
576,7,735.0,387.0,123.0,279.0,1,-1,-1,-1
577,6,840.0,402.0,108.0,243.0,1,-1,-1,-1
577,7,735.0,387.0,123.0,279.0,1,-1,-1,-1
578,6,845.0,392.0,107.0,274.0,1,-1,-1,-1
578,7,745.0,385.0,123.0,279.0,1,-1,-1,-1
579,6,845.0,392.0,107.0,274.0,1,-1,-1,-1
579,7,745.0,385.0,123.0,279.0,1,-1,-1,-1
580,6,845.0,392.0,107.0,274.0,1,-1,-1,-1
580,7,745.0,385.0,123.0,279.0,1,-1,-1,-1
581,6,845.0,392.0,107.0,274.0,1,-1,-1,-1
581,7,745.0,385.0,123.0,279.0,1,-1,-1,-1
582,6,845.0,392.0,107.0,274.0,1,-1,-1,-1
582,7,745.0,385.0,123.0,279.0,1,-1,-1,-1
583,6,845.0,392.0,107.0,274.0,1,-1,-1,-1
583,7,745.0,385.0,123.0,279.0,1,-1,-1,-1
584,6,853.0,392.0,107.0,274.0,1,-1,-1,-1
584,7,755.0,380.0,123.0,279.0,1,-1,-1,-1
585,6,853.0,392.0,107.0,274.0,1,-1,-1,-1
585,7,755.0,380.0,123.0,279.0,1,-1,-1,-1
586,6,855.0,385.0,107.0,274.0,1,-1,-1,-1
586,7,759.0,363.0,122.0,299.0,1,-1,-1,-1
587,6,855.0,385.0,107.0,274.0,1,-1,-1,-1
587,7,759.0,363.0,122.0,299.0,1,-1,-1,-1
588,6,855.0,385.0,107.0,274.0,1,-1,-1,-1
588,7,759.0,363.0,122.0,299.0,1,-1,-1,-1
589,6,855.0,385.0,107.0,274.0,1,-1,-1,-1
589,7,759.0,363.0,122.0,299.0,1,-1,-1,-1
590,6,855.0,385.0,107.0,274.0,1,-1,-1,-1
590,7,759.0,363.0,122.0,299.0,1,-1,-1,-1
591,6,855.0,365.0,113.0,296.0,1,-1,-1,-1
591,7,757.0,356.0,127.0,316.0,1,-1,-1,-1
592,6,855.0,365.0,113.0,296.0,1,-1,-1,-1
592,7,757.0,356.0,127.0,316.0,1,-1,-1,-1
593,6,855.0,365.0,113.0,296.0,1,-1,-1,-1
593,7,757.0,356.0,127.0,316.0,1,-1,-1,-1
594,6,855.0,365.0,113.0,296.0,1,-1,-1,-1
594,7,757.0,356.0,127.0,316.0,1,-1,-1,-1
595,6,865.0,370.0,113.0,296.0,1,-1,-1,-1
595,7,757.0,356.0,127.0,316.0,1,-1,-1,-1
596,6,865.0,370.0,113.0,296.0,1,-1,-1,-1
596,7,757.0,356.0,127.0,316.0,1,-1,-1,-1
597,6,863.0,371.0,113.0,296.0,1,-1,-1,-1
597,7,757.0,356.0,127.0,316.0,1,-1,-1,-1
598,6,863.0,371.0,113.0,296.0,1,-1,-1,-1
598,7,757.0,356.0,127.0,316.0,1,-1,-1,-1
599,6,863.0,371.0,113.0,296.0,1,-1,-1,-1
599,7,757.0,356.0,127.0,316.0,1,-1,-1,-1
600,6,863.0,371.0,113.0,296.0,1,-1,-1,-1
600,7,757.0,356.0,127.0,316.0,1,-1,-1,-1
601,6,863.0,371.0,113.0,296.0,1,-1,-1,-1
601,7,757.0,356.0,127.0,316.0,1,-1,-1,-1
602,6,867.0,368.0,127.0,323.0,1,-1,-1,-1
602,7,743.0,344.0,134.0,344.0,1,-1,-1,-1
603,6,867.0,368.0,127.0,323.0,1,-1,-1,-1
603,7,743.0,344.0,134.0,344.0,1,-1,-1,-1
604,6,867.0,368.0,127.0,323.0,1,-1,-1,-1
604,7,743.0,344.0,134.0,344.0,1,-1,-1,-1
605,6,878.0,365.0,127.0,323.0,1,-1,-1,-1
605,7,748.0,344.0,134.0,344.0,1,-1,-1,-1
606,6,878.0,365.0,127.0,323.0,1,-1,-1,-1
606,7,748.0,344.0,134.0,344.0,1,-1,-1,-1
607,6,878.0,365.0,127.0,323.0,1,-1,-1,-1
607,7,748.0,344.0,134.0,344.0,1,-1,-1,-1
608,6,878.0,365.0,127.0,323.0,1,-1,-1,-1
608,7,748.0,344.0,134.0,344.0,1,-1,-1,-1
609,6,887.0,360.0,130.0,334.0,1,-1,-1,-1
609,7,747.0,353.0,134.0,344.0,1,-1,-1,-1
610,6,887.0,360.0,130.0,334.0,1,-1,-1,-1
610,7,747.0,353.0,134.0,344.0,1,-1,-1,-1
611,6,889.0,360.0,134.0,368.0,1,-1,-1,-1
611,7,743.0,353.0,137.0,373.0,1,-1,-1,-1
612,6,889.0,360.0,134.0,368.0,1,-1,-1,-1
612,7,743.0,353.0,137.0,373.0,1,-1,-1,-1
613,6,889.0,360.0,134.0,368.0,1,-1,-1,-1
613,7,743.0,353.0,137.0,373.0,1,-1,-1,-1
614,6,883.0,361.0,134.0,368.0,1,-1,-1,-1
614,7,743.0,353.0,137.0,373.0,1,-1,-1,-1
615,6,883.0,361.0,134.0,368.0,1,-1,-1,-1
615,7,743.0,353.0,137.0,373.0,1,-1,-1,-1
616,6,883.0,361.0,134.0,368.0,1,-1,-1,-1
616,7,743.0,353.0,137.0,373.0,1,-1,-1,-1
617,6,883.0,361.0,134.0,368.0,1,-1,-1,-1
617,7,743.0,353.0,137.0,373.0,1,-1,-1,-1
618,6,883.0,361.0,134.0,368.0,1,-1,-1,-1
618,7,743.0,353.0,137.0,373.0,1,-1,-1,-1
619,6,883.0,361.0,134.0,368.0,1,-1,-1,-1
619,7,747.0,339.0,137.0,373.0,1,-1,-1,-1
620,6,883.0,361.0,134.0,368.0,1,-1,-1,-1
620,7,747.0,339.0,137.0,373.0,1,-1,-1,-1
621,6,883.0,354.0,134.0,368.0,1,-1,-1,-1
621,7,742.0,333.0,147.0,410.0,1,-1,-1,-1
622,6,883.0,354.0,134.0,368.0,1,-1,-1,-1
622,7,742.0,333.0,147.0,410.0,1,-1,-1,-1
623,6,883.0,354.0,134.0,368.0,1,-1,-1,-1
623,7,742.0,333.0,147.0,410.0,1,-1,-1,-1
624,6,883.0,354.0,134.0,368.0,1,-1,-1,-1
624,7,742.0,333.0,147.0,410.0,1,-1,-1,-1
625,6,902.0,354.0,134.0,368.0,1,-1,-1,-1
625,7,742.0,333.0,147.0,410.0,1,-1,-1,-1
626,6,902.0,354.0,134.0,368.0,1,-1,-1,-1
626,7,742.0,333.0,147.0,410.0,1,-1,-1,-1
627,6,899.0,349.0,150.0,409.0,1,-1,-1,-1
627,7,706.0,311.0,179.0,454.0,1,-1,-1,-1
628,6,899.0,349.0,150.0,409.0,1,-1,-1,-1
628,7,708.0,311.0,179.0,454.0,1,-1,-1,-1
629,6,899.0,349.0,150.0,409.0,1,-1,-1,-1
629,7,701.0,312.0,179.0,454.0,1,-1,-1,-1
630,6,899.0,349.0,150.0,409.0,1,-1,-1,-1
630,7,703.0,316.0,179.0,454.0,1,-1,-1,-1
631,6,899.0,349.0,150.0,409.0,1,-1,-1,-1
631,7,701.0,316.0,179.0,454.0,1,-1,-1,-1
632,6,895.0,336.0,150.0,409.0,1,-1,-1,-1
632,7,701.0,316.0,179.0,454.0,1,-1,-1,-1
633,6,895.0,336.0,150.0,409.0,1,-1,-1,-1
633,7,701.0,316.0,179.0,454.0,1,-1,-1,-1
